23.94,160.0,2.0,4.0
24.3,160.0,2.0,4.0
24.3,160.0,2.0,4.0
25.05,160.0,2.0,4.0
23.94,161.0,2.0,4.0
25.44,161.0,2.0,4.0
25.44,161.0,2.0,4.0
25.44,161.0,2.0,4.0
25.64,161.0,2.0,4.0
25.44,161.0,2.0,4.0
24.86,161.0,2.0,4.0
25.05,161.0,2.0,4.0
25.24,161.0,2.0,4.0
25.64,161.0,2.0,4.0
25.24,161.0,2.0,4.0
25.24,161.0,2.0,4.0
25.84,161.0,2.0,4.0
25.84,161.0,2.0,4.0
25.84,161.0,2.0,4.0
26.04,161.0,2.0,4.0
26.04,161.0,2.0,4.0
26.04,161.0,2.0,4.0
25.84,162.0,2.0,4.0
21.95,163.0,2.0,3.0
24.3,163.0,2.0,4.0
25.05,163.0,2.0,4.0
24.86,163.0,2.0,4.0
25.24,164.0,2.0,4.0
24.86,164.0,2.0,4.0
25.05,164.0,2.0,4.0
25.24,165.0,2.0,4.0
24.86,166.0,2.0,4.0
25.44,167.0,2.0,4.0
23.94,167.0,2.0,4.0
25.24,168.0,2.0,4.0
25.24,169.0,3.0,4.0
25.05,169.0,3.0,4.0
24.67,170.0,3.0,4.0
24.86,170.0,3.0,4.0
25.05,170.0,3.0,4.0
25.05,170.0,3.0,4.0
24.67,170.0,3.0,4.0
25.05,170.0,3.0,4.0
25.24,170.0,3.0,4.0
25.05,170.0,3.0,4.0
13.41,170.0,3.0,2.0
10.37,170.0,3.0,2.0
10.09,170.0,3.0,2.0
11.86,170.0,3.0,2.0
14.45,170.0,3.0,2.0
17.26,171.0,1.0,3.0
19.69,171.0,1.0,3.0
21.95,171.0,1.0,3.0
23.76,171.0,1.0,4.0
24.86,172.0,1.0,4.0
26.67,172.0,1.0,4.0
26.89,172.0,1.0,4.0
27.33,173.0,1.0,4.0
28.49,173.0,1.0,4.0
29.23,173.0,1.0,4.0
29.74,174.0,1.0,4.0
29.48,175.0,1.0,4.0
30.26,175.0,1.0,5.0
30.8,176.0,1.0,5.0
30.8,176.0,1.0,5.0
31.08,176.0,1.0,5.0
31.36,176.0,1.0,5.0
31.36,176.0,1.0,5.0
31.36,176.0,1.0,5.0
31.94,176.0,1.0,5.0
31.94,176.0,1.0,5.0
32.23,176.0,1.0,5.0
32.23,176.0,1.0,5.0
32.23,176.0,1.0,5.0
32.53,176.0,1.0,5.0
32.53,176.0,1.0,5.0
32.53,176.0,1.0,5.0
33.15,176.0,1.0,5.0
32.84,177.0,1.0,5.0
28.15,177.0,1.0,4.0
28.79,177.0,1.0,4.0
28.79,177.0,1.0,4.0
27.44,177.0,1.0,4.0
25.13,177.0,1.0,4.0
26.19,177.0,1.0,4.0
26.19,177.0,1.0,4.0
26.94,177.0,1.0,4.0
21.36,177.0,1.0,3.0
22.84,177.0,1.0,3.0
23.47,177.0,1.0,4.0
25.48,177.0,1.0,4.0
26.19,177.0,1.0,4.0
26.56,177.0,1.0,4.0
27.32,177.0,1.0,4.0
27.71,178.0,1.0,4.0
27.71,178.0,1.0,4.0
23.47,178.0,1.0,4.0
22.54,179.0,1.0,3.0
29.78,179.0,1.0,4.0
28.11,179.0,1.0,4.0
21.12,179.0,1.0,3.0
21.12,180.0,1.0,3.0
21.12,180.0,1.0,3.0
21.58,180.0,1.0,3.0
23.03,180.0,1.0,4.0
24.05,180.0,1.0,4.0
23.54,180.0,1.0,4.0
22.54,180.0,1.0,3.0
23.03,181.0,1.0,4.0
23.54,181.0,1.0,4.0
26.81,181.0,1.0,4.0
26.81,181.0,1.0,4.0
26.56,182.0,1.0,4.0
29.78,182.0,1.0,4.0
29.35,182.0,1.0,4.0
30.55,183.0,2.0,5.0
35.83,184.0,2.0,5.0
34.44,184.0,2.0,5.0
32.23,184.0,2.0,5.0
32.23,184.0,2.0,5.0
31.94,184.0,2.0,5.0
31.65,184.0,2.0,5.0
30.8,184.0,2.0,5.0
32.23,184.0,2.0,5.0
29.74,184.0,2.0,4.0
28.98,184.0,2.0,4.0
28.98,184.0,2.0,4.0
30.0,184.0,2.0,5.0
30.26,184.0,2.0,5.0
31.08,184.0,2.0,5.0
31.36,184.0,2.0,5.0
31.36,184.0,2.0,5.0
31.65,184.0,2.0,5.0
31.36,184.0,2.0,5.0
31.08,184.0,2.0,5.0
31.65,185.0,2.0,5.0
31.65,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.08,185.0,2.0,5.0
31.36,185.0,2.0,5.0
31.65,185.0,2.0,5.0
31.65,185.0,2.0,5.0
31.94,186.0,2.0,5.0
32.23,186.0,2.0,5.0
32.23,186.0,2.0,5.0
32.23,186.0,2.0,5.0
32.53,186.0,2.0,5.0
32.53,186.0,2.0,5.0
32.84,186.0,2.0,5.0
32.84,186.0,2.0,5.0
33.15,186.0,2.0,5.0
32.84,186.0,2.0,5.0
33.15,186.0,2.0,5.0
33.15,186.0,2.0,5.0
33.15,186.0,2.0,5.0
33.15,186.0,2.0,5.0
33.47,186.0,2.0,5.0
33.79,186.0,2.0,5.0
34.11,186.0,2.0,5.0
34.11,186.0,2.0,5.0
34.11,187.0,2.0,5.0
34.44,187.0,2.0,5.0
34.11,187.0,2.0,5.0
34.11,187.0,2.0,5.0
34.11,187.0,2.0,5.0
33.79,187.0,2.0,5.0
28.0,188.0,2.0,4.0
27.39,188.0,2.0,4.0
27.39,188.0,2.0,4.0
23.79,188.0,2.0,4.0
25.48,188.0,2.0,4.0
25.83,188.0,2.0,4.0
26.19,188.0,2.0,4.0
26.94,188.0,2.0,4.0
29.24,188.0,2.0,4.0
31.93,188.0,2.0,5.0
34.12,188.0,2.0,5.0
30.55,188.0,2.0,5.0
26.81,188.0,2.0,4.0
22.54,188.0,2.0,3.0
28.11,188.0,2.0,4.0
26.94,188.0,2.0,4.0
26.56,188.0,2.0,4.0
35.48,188.0,2.0,5.0
35.13,188.0,2.0,5.0
35.48,188.0,2.0,5.0
34.44,188.0,2.0,5.0
33.15,188.0,2.0,5.0
30.0,188.0,2.0,5.0
28.02,188.0,2.0,4.0
28.11,189.0,2.0,4.0
23.03,189.0,2.0,4.0
23.03,189.0,2.0,4.0
23.54,189.0,2.0,4.0
23.03,189.0,2.0,4.0
23.03,189.0,2.0,4.0
31.65,189.0,2.0,5.0
29.48,189.0,2.0,4.0
27.56,189.0,2.0,4.0
26.04,189.0,2.0,4.0
31.08,189.0,2.0,5.0
30.53,189.0,2.0,5.0
28.02,189.0,2.0,4.0
32.05,189.0,2.0,5.0
29.78,189.0,2.0,4.0
27.56,189.0,2.0,4.0
30.55,189.0,2.0,5.0
33.37,189.0,2.0,5.0
33.37,189.0,2.0,5.0
34.12,189.0,2.0,5.0
35.68,189.0,2.0,5.0
33.37,189.0,2.0,5.0
35.12,189.0,2.0,5.0
31.58,189.0,2.0,5.0
28.93,189.0,2.0,4.0
28.93,189.0,2.0,4.0
28.51,189.0,2.0,4.0
28.93,189.0,2.0,4.0
28.93,189.0,2.0,4.0
31.08,189.0,2.0,5.0
28.93,189.0,2.0,4.0
29.24,190.0,2.0,4.0
30.55,190.0,2.0,5.0
29.24,190.0,2.0,4.0
29.89,191.0,2.0,4.0
29.89,191.0,2.0,4.0
29.89,192.0,2.0,4.0
27.32,192.0,2.0,4.0
39.78,193.0,2.0,5.0
31.58,193.0,2.0,5.0
30.66,193.0,2.0,5.0
29.78,194.0,2.0,4.0
29.78,194.0,2.0,4.0
25.84,194.0,2.0,4.0
26.04,195.0,2.0,4.0
28.73,195.0,2.0,4.0
26.67,195.0,2.0,4.0
27.33,195.0,2.0,4.0
27.56,196.0,2.0,4.0
27.56,196.0,2.0,4.0
27.56,196.0,2.0,4.0
24.48,196.0,2.0,4.0
25.64,197.0,2.0,4.0
25.64,197.0,2.0,4.0
25.44,198.0,2.0,4.0
25.84,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.84,198.0,2.0,4.0
26.04,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.84,198.0,2.0,4.0
25.05,198.0,2.0,4.0
25.44,198.0,2.0,4.0
26.04,198.0,2.0,4.0
25.84,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.64,198.0,2.0,4.0
25.64,198.0,2.0,4.0
24.86,198.0,2.0,4.0
25.05,198.0,2.0,4.0
25.05,198.0,2.0,4.0
25.64,199.0,2.0,4.0
25.44,199.0,2.0,4.0
26.04,199.0,2.0,4.0
25.84,199.0,2.0,4.0
26.25,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.67,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,199.0,2.0,4.0
26.46,200.0,2.0,4.0
26.25,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.25,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.67,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.25,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.67,200.0,2.0,4.0
26.67,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.67,200.0,2.0,4.0
26.67,200.0,2.0,4.0
26.46,200.0,2.0,4.0
26.25,200.0,2.0,4.0
26.46,201.0,2.0,4.0
26.46,201.0,2.0,4.0
26.67,201.0,2.0,4.0
26.67,201.0,2.0,4.0
26.67,201.0,2.0,4.0
26.67,202.0,2.0,4.0
26.46,202.0,2.0,4.0
26.46,202.0,2.0,4.0
26.67,202.0,2.0,4.0
26.67,202.0,2.0,4.0
26.46,202.0,2.0,4.0
26.67,202.0,2.0,4.0
26.89,202.0,2.0,4.0
26.67,202.0,2.0,4.0
26.67,202.0,2.0,4.0
26.25,203.0,2.0,4.0
26.25,203.0,2.0,4.0
26.25,203.0,2.0,4.0
26.25,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.67,204.0,2.0,4.0
27.11,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.89,204.0,2.0,4.0
27.11,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.89,204.0,2.0,4.0
26.67,204.0,2.0,4.0
26.89,205.0,2.0,4.0
26.67,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.67,205.0,2.0,4.0
26.67,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
27.11,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
27.11,205.0,2.0,4.0
26.89,205.0,2.0,4.0
26.89,205.0,2.0,4.0
27.33,206.0,2.0,4.0
27.11,206.0,2.0,4.0
26.89,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
27.11,206.0,2.0,4.0
26.67,207.0,2.0,4.0
27.11,207.0,2.0,4.0
26.89,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.33,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.11,207.0,2.0,4.0
27.11,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.11,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,208.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.11,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.11,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.11,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.33,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.78,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.78,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.78,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,209.0,2.0,4.0
27.56,210.0,2.0,4.0
27.78,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.78,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.33,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,210.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,211.0,2.0,4.0
27.56,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.33,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.78,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.56,212.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.78,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.78,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.78,213.0,2.0,4.0
27.78,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.56,213.0,2.0,4.0
27.78,213.0,2.0,4.0
27.56,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.78,214.0,2.0,4.0
28.02,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.56,214.0,2.0,4.0
27.78,214.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.56,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.56,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,215.0,2.0,4.0
27.78,216.0,2.0,4.0
28.02,216.0,2.0,4.0
27.78,216.0,2.0,4.0
27.78,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.02,216.0,2.0,4.0
27.78,216.0,2.0,4.0
27.78,216.0,2.0,4.0
27.78,216.0,2.0,4.0
28.02,216.0,2.0,4.0
27.78,216.0,2.0,4.0
27.78,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.25,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.25,216.0,2.0,4.0
28.02,216.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,217.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.02,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.25,218.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.02,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.02,219.0,2.0,4.0
28.02,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.02,219.0,2.0,4.0
28.25,219.0,2.0,4.0
28.49,219.0,2.0,4.0
28.25,220.0,2.0,4.0
28.49,220.0,2.0,4.0
28.25,220.0,2.0,4.0
28.25,220.0,2.0,4.0
28.49,220.0,2.0,4.0
28.25,220.0,2.0,4.0
28.25,221.0,2.0,4.0
28.49,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.02,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.02,221.0,2.0,4.0
28.49,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.49,221.0,2.0,4.0
28.49,221.0,2.0,4.0
28.25,221.0,2.0,4.0
28.49,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.49,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.02,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,222.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.02,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.25,223.0,2.0,4.0
28.73,223.0,2.0,4.0
28.49,223.0,2.0,4.0
28.49,224.0,2.0,4.0
28.73,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.73,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.25,224.0,2.0,4.0
28.73,224.0,2.0,4.0
28.73,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.73,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,224.0,2.0,4.0
28.49,225.0,2.0,4.0
28.49,225.0,2.0,4.0
28.73,225.0,2.0,4.0
28.73,225.0,2.0,4.0
28.49,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.49,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.25,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.73,226.0,2.0,4.0
28.73,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,227.0,2.0,4.0
28.49,227.0,2.0,4.0
28.73,228.0,2.0,4.0
28.49,228.0,2.0,4.0
28.49,228.0,2.0,4.0
28.49,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.49,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.98,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,228.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.49,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.98,229.0,2.0,4.0
29.23,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.73,229.0,2.0,4.0
28.98,229.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.73,230.0,2.0,4.0
28.73,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.73,230.0,2.0,4.0
28.98,230.0,2.0,4.0
29.23,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
29.23,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,230.0,2.0,4.0
28.98,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.48,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.48,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.48,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.48,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.48,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.23,231.0,2.0,4.0
28.98,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,231.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.23,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.48,232.0,2.0,4.0
29.74,233.0,2.0,4.0
29.48,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
29.74,233.0,2.0,4.0
